Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio,rsi_window,entry_long,exit_long,entry_short,exit_short
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-2648.643654562203,-5397.287309124406,48.65225142057081,100.0,348.0714280578013,356.4204650430093,322 days 14:45:00,6,5,1,-918.8182274959536,40.0,1.0563606619946857,-3.230339813368398,0.7705996455537583,-1.1818735798448254,0 days 04:22:30,0 days 05:55:00,0.34220581317900667,-355.96508541324886,0.2269821700053899,,1.0913595705982586,0.49774785635728724,13,30,60,75,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-205.26888909105776,-510.5377781821155,48.65225142057081,100.0,523.0849993405063,349.305880965687,322 days 22:15:00,7,6,1,-67.28774702173072,33.33333333333333,0.6181317160269497,-0.5772297560373949,0.5514851725698903,-0.29034160929973823,0 days 04:07:30,0 days 04:30:00,0.7424517250401285,-31.33019034488683,0.1320473138569288,,1.0525339450003246,0.2344509032822479,13,30,60,75,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-164.6267958879787,-429.25359177595743,48.65225142057081,100.0,1048.684320369061,349.305880965687,322 days 18:30:00,16,15,1,-56.298719637360854,33.33333333333333,0.7566040587710929,-3.6860172878838444,0.3599996080393548,-0.7875186285561362,0 days 03:30:00,0 days 03:46:30,0.8455296271191227,-10.555205083373266,1.5962867494869737,,3.921493242107773,22.808444758318277,13,30,60,75,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-311.7039085751514,-723.4078171503028,48.65225142057081,100.0,1723.8088935293968,349.305880965687,318 days 05:00:00,29,28,1,-116.68332315651583,35.714285714285715,1.2559053566086364,-3.686017287883847,0.6092808654122341,-1.1993375514870661,0 days 03:36:00,0 days 04:55:50,0.9187934160540029,-8.750735193522416,0.514641652116353,,1.1589093884203214,1.1419677150104273,13,30,60,80,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-2017.8573412921305,-4135.714682584261,48.65225142057081,100.0,1378.4202601042105,349.305880965687,320 days 01:00:00,24,23,1,-804.5983374359184,34.78260869565217,0.9720977465405406,-3.686017287883848,0.4454482334865011,-1.3526332223973903,0 days 03:15:00,0 days 04:24:00,0.5732008330805877,-54.92430451548658,1.3505255477306548,,1.810127527312306,8.773845083481445,13,30,60,80,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-2885.544017921278,-5871.088035842556,48.65225142057081,100.0,1366.5394931799958,353.5795721139303,320 days 01:45:00,24,23,1,-1150.5788203693935,30.434782608695656,0.81832845872899,-3.686017287883838,0.45759932252354973,-1.2887403412483154,0 days 03:12:51.428571428,0 days 04:00:56.250000,0.4359832899129767,-77.60718250225639,1.2359287365515643,0.28671451783864266,1.5740881038128585,4.611172018142794,13,30,60,80,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-3502.074382703587,-7104.148765407174,48.65225142057081,100.0,518.9756706562072,932.0489914914182,322 days 14:45:00,6,5,1,-1217.96195036709,60.0,0.39290059051896675,-3.3697393879502497,0.2507193103334072,-2.0325796196544497,0 days 03:00:00,0 days 05:30:00,0.16633806431326825,-466.8224864672987,0.3412128961542261,,1.1162308664739655,0.7178258252675377,14,20,40,65,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-79.71681731740011,-259.4336346348002,48.65225142057081,100.0,173.47226241712195,932.0489914914182,323 days 16:30:00,3,2,1,-26.88082275289112,0.0,-0.11821708931823804,-0.6954198513586496,,-0.4068184703384438,,0 days 02:22:30,0.0,-51.41799728225681,-1.4396410099356312,,0.7378269034273719,-1.4488204197870833,14,20,40,65,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-268.5302209313781,-637.0604418627562,48.65225142057081,100.0,173.47226241712195,932.0489914914182,323 days 16:30:00,3,2,1,-90.54944132943811,0.0,-0.26294721162110213,-0.6954198513586496,,-0.47918353148987586,,0 days 02:15:00,0.0,-113.99038980097151,-1.4428615345223783,-0.12912602166906464,0.8810294923945353,-1.4662701020184274,14,20,40,65,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-2601.2434671720816,-5302.486934344163,48.65225142057081,100.0,521.4024563478023,932.0489914914182,322 days 14:45:00,6,5,1,-904.6682681281917,60.0,1.0815955908997388,-3.369739387950263,0.48028431046033443,-2.0325796196544563,0 days 02:24:59.999999999,0 days 05:30:00,0.38057003137372913,-349.3150398087797,-0.7866370892964724,14192.4096377572,0.5881118898138864,-0.8316662131673973,14,20,40,70,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-79.71681731740011,-259.4336346348002,48.65225142057081,100.0,173.47226241712195,932.0489914914182,323 days 16:30:00,3,2,1,-26.88082275289112,0.0,-0.11821708931823804,-0.6954198513586496,,-0.4068184703384438,,0 days 02:22:30,0.0,-51.41799728225681,-1.4396410099356312,,0.7378269034273719,-1.4488204197870833,14,20,40,70,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-268.5302209313781,-637.0604418627562,48.65225142057081,100.0,173.47226241712195,932.0489914914182,323 days 16:30:00,3,2,1,-90.54944132943811,0.0,-0.26294721162110213,-0.6954198513586496,,-0.47918353148987586,,0 days 02:15:00,0.0,-113.99038980097151,-1.4428615345223783,-0.12912602166906464,0.8810294923945353,-1.4662701020184274,14,20,40,70,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-1004.5275920922898,-2109.0551841845795,48.65225142057081,100.0,3370.3660759976774,564.5623105905102,318 days 03:45:00,32,31,1,-358.377146619906,61.29032258064516,0.9895892669915686,-2.6597332442002006,0.43052698327025846,-0.9797663878521058,0 days 03:05:31.578947368,0 days 05:02:30,0.880533799856917,-22.456465982978358,1.8290466736606057,-0.0005292653139315029,1.4336828811950837,5.031955481671838,14,20,40,75,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-74.76909445814145,-249.53818891628293,48.65225142057081,100.0,702.5898823550797,564.5623105905102,322 days 22:15:00,7,6,1,-24.036733864159242,50.0,0.2650086982514568,-0.6954198513586496,0.19237540828337205,-0.3884162881016291,0 days 01:45:00,0 days 03:30:00,0.7574219412704831,-16.788726765661927,-0.1323523924476001,25053.53730663491,0.9673976922885513,-0.17310503910769084,14,20,40,75,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-3.565475859642042,-107.13095171928408,48.65225142057081,100.0,702.9223675080092,564.5623105905102,322 days 18:30:00,7,6,1,-1.146227528344119,33.33333333333333,0.5981140964319844,-0.6954198513586496,0.4080222819447469,-0.33704318220473356,0 days 01:52:30,0 days 02:41:15,0.9091297357638976,-8.736541388546044,0.39660116532922635,162.86465019894325,1.2659474483735005,0.8435238267524657,14,20,40,75,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-426.10741085550626,-952.2148217110125,48.65225142057081,100.0,1197.937456728692,1450.019593133836,318 days 03:45:00,17,16,1,-166.47466696748833,62.5,0.9895892669915686,-2.659733244200204,0.46633105368265265,-1.1178782305116701,0 days 03:03:00,0 days 04:00:00,0.8790502961717914,-19.35204649300124,-0.7571260613925387,1637.053504684764,0.7940463315803912,-1.0152422843622837,14,20,40,80,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-277.11135934997947,-654.2227186999589,48.65225142057081,100.0,176.03016231345484,1450.019593133836,323 days 16:30:00,4,3,1,-90.83792057995784,33.33333333333333,0.2179304674574925,-0.6954198513586496,0.2179304674574925,-0.4821378031770623,0 days 03:15:00,0 days 03:30:00,0.00045731204412946693,-78.75781292333538,-1.478543645984506,,0.7146327840254547,-1.488406616565193,14,20,40,80,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-277.11135934997947,-654.2227186999589,48.65225142057081,100.0,176.03016231345484,1450.019593133836,323 days 16:30:00,4,3,1,-90.83792057995784,33.33333333333333,0.2179304674574925,-0.6954198513586496,0.2179304674574925,-0.4821378031770623,0 days 03:15:00,0 days 03:30:00,0.00045731204412946693,-78.75781292333538,-1.478543645984506,,0.7146327840254547,-1.488406616565193,14,20,40,80,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-3501.8801105246134,-7103.760221049227,48.65225142057081,100.0,518.976194014064,931.788571398919,322 days 14:45:00,6,5,1,-1217.8943858050195,60.0,0.39290059051896675,-3.3697393879502284,0.2507193103334049,-1.901751859399933,0 days 03:00:00,0 days 06:52:30,0.16634567708586517,-466.79714494391453,0.3309291130170206,,1.114591557097573,0.692237726214815,14,20,50,65,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-79.51985993084773,-259.03971986169546,48.65225142057081,100.0,173.47252381151947,931.788571398919,323 days 16:30:00,3,2,1,-26.81440795139814,0.0,-0.11821708931824124,-0.4337643308496374,,-0.27599071008393933,,0 days 03:45:00,0.0,-51.35272598972379,-1.4322713261386055,,0.7344435666921081,-1.4410010310831534,14,20,50,65,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-268.3335481377707,-636.6670962755414,48.65225142057081,100.0,173.47252381151947,931.788571398919,323 days 16:30:00,3,2,1,-90.48312249379006,0.0,-0.2629472116211289,-0.4337643308496374,,-0.34835577123538314,,0 days 03:37:30,0.0,-113.92521282198892,-1.4428394129088247,-0.1288435335463341,0.8812562879688443,-1.466351067360955,14,20,50,65,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-2601.049194993108,-5302.098389986216,48.65225142057081,100.0,521.402979705659,931.788571398919,322 days 14:45:00,6,5,1,-904.6007035661212,60.0,1.0815955908997388,-3.3697393879502426,0.4802843104603333,-1.9017518593999403,0 days 02:24:59.999999999,0 days 06:52:30,0.38058719646910943,-349.2896982853956,-0.7918508337814538,14622.116074275937,0.5824120409900033,-0.8369378054466982,14,20,50,70,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-79.51985993084773,-259.03971986169546,48.65225142057081,100.0,173.47252381151947,931.788571398919,323 days 16:30:00,3,2,1,-26.81440795139814,0.0,-0.11821708931824124,-0.4337643308496374,,-0.27599071008393933,,0 days 03:45:00,0.0,-51.35272598972379,-1.4322713261386055,,0.7344435666921081,-1.4410010310831534,14,20,50,70,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-268.3335481377707,-636.6670962755414,48.65225142057081,100.0,173.47252381151947,931.788571398919,323 days 16:30:00,3,2,1,-90.48312249379006,0.0,-0.2629472116211289,-0.4337643308496374,,-0.34835577123538314,,0 days 03:37:30,0.0,-113.92521282198892,-1.4428394129088247,-0.1288435335463341,0.8812562879688443,-1.466351067360955,14,20,50,70,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-975.7431570602403,-2051.4863141204805,48.65225142057081,100.0,3370.512478708139,564.3018904980107,318 days 03:45:00,32,31,1,-348.10795762494183,61.29032258064516,0.9895892669915686,-2.659733244200197,0.4552898495741138,-0.8995298325009541,0 days 03:16:34.736842105,0 days 05:12:30,0.8836053157957469,-21.85919998178275,1.5230436555924514,-0.0007247423971517063,1.224522440245092,2.633915425850025,14,20,50,75,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-74.57644200035074,-249.15288400070148,48.65225142057081,100.0,702.5904057129511,564.3018904980107,322 days 22:15:00,7,6,1,-23.97480004123748,50.0,0.2650086982514568,-0.4337643308496374,0.1923754082833635,-0.3011977812652941,0 days 01:45:00,0 days 04:25:00,0.7576606108060921,-16.766940326513662,-0.12485758073590487,24318.69108102456,0.9692061669687031,-0.16363490165771838,14,20,50,75,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-3.373078432921325,-106.74615686584265,48.65225142057081,100.0,702.9228908658806,564.3018904980107,322 days 18:30:00,7,6,1,-1.0843756926926509,33.33333333333333,0.5981140964319844,-0.4337643308496374,0.4080222819447327,-0.27162930207748387,0 days 01:52:30,0 days 03:22:30,0.9093355672263188,-8.71478379003409,0.3681768513489387,150.1433715316617,1.2360130450105107,0.7582638090861696,14,20,50,75,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-409.52203031708615,-919.0440606341722,48.65225142057081,100.0,1197.9863948836955,1449.758606073577,318 days 03:45:00,17,16,1,-159.99497280747195,62.5,0.9895892669915686,-2.6597332442001704,0.5029299036025439,-1.0518498696400336,0 days 03:21:00,0 days 04:15:00,0.8828897079862161,-18.7204410943491,-0.21028506853975762,1483.477242829484,0.944540508964757,-0.3696085399219301,14,20,50,80,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-276.91702638011736,-653.8340527602347,48.65225142057081,100.0,176.0306856713117,1449.758606073577,323 days 16:30:00,4,3,1,-90.77421765950562,33.33333333333333,0.21793046745747893,-0.4337643308496374,0.21793046745747893,-0.3513100429225575,0 days 03:15:00,0 days 04:52:30,0.00045876876797108155,-78.71426957353468,-1.476817859072716,,0.714195785544491,-1.4866100378604947,14,20,50,80,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-276.91702638011736,-653.8340527602347,48.65225142057081,100.0,176.0306856713117,1449.758606073577,323 days 16:30:00,4,3,1,-90.77421765950562,33.33333333333333,0.21793046745747893,-0.4337643308496374,0.21793046745747893,-0.3513100429225575,0 days 03:15:00,0 days 04:52:30,0.00045876876797108155,-78.71426957353468,-1.476817859072716,,0.714195785544491,-1.4866100378604947,14,20,50,80,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-3500.368458124293,-7100.736916248586,48.65225142057081,100.0,518.9782845782001,931.7365673865787,322 days 14:45:00,6,5,1,-1217.3686587916627,60.0,0.4111658253251199,-3.369739387950252,0.31513109628928504,-1.8756265002093442,0 days 03:05:00,0 days 07:00:00,0.16669996069823537,-466.59995986652416,0.32002646770639903,,1.1111029343950423,0.6671008159405433,14,20,60,65,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-79.48052896269309,-258.96105792538617,48.65225142057081,100.0,173.47257601008062,931.7365673865787,323 days 16:30:00,3,2,1,-26.801145395023685,0.0,-0.1182170893182245,-0.38151361246843657,,-0.2498653508933305,,0 days 03:52:30,0.0,-51.339691783834105,-1.4304316940768513,,0.7338095564091172,-1.4390722096747792,14,20,60,65,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-268.29427400075906,-636.5885480015181,48.65225142057081,100.0,173.47257601008062,931.7365673865787,323 days 16:30:00,3,2,1,-90.46987910110431,0.0,-0.2629472116211013,-0.38151361246843657,,-0.32223041204476893,,0 days 03:45:00,0.0,-113.91219744982763,-1.4426488094332832,-0.12878706463234224,0.8813985913677461,-1.4662184381356684,14,20,60,65,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-2597.8023355013856,-5295.604671002771,48.65225142057081,100.0,521.4074100843985,931.7365673865787,322 days 14:45:00,6,5,1,-903.4715010173013,60.0,1.0815955908997388,-3.369739387950251,0.5446960964162119,-1.8756265002093437,0 days 02:30:00,0 days 07:00:00,0.38134821230924476,-348.8661668968164,-0.887042891708094,15752.810673829707,0.44445133286940863,-0.9074253316976297,14,20,60,70,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-79.48052896269309,-258.96105792538617,48.65225142057081,100.0,173.47257601008062,931.7365673865787,323 days 16:30:00,3,2,1,-26.801145395023685,0.0,-0.1182170893182245,-0.38151361246843657,,-0.2498653508933305,,0 days 03:52:30,0.0,-51.339691783834105,-1.4304316940768513,,0.7338095564091172,-1.4390722096747792,14,20,60,70,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-268.29427400075906,-636.5885480015181,48.65225142057081,100.0,173.47257601008062,931.7365673865787,323 days 16:30:00,3,2,1,-90.46987910110431,0.0,-0.2629472116211013,-0.38151361246843657,,-0.32223041204476893,,0 days 03:45:00,0.0,-113.91219744982763,-1.4426488094332832,-0.12878706463234224,0.8813985913677461,-1.4662184381356684,14,20,60,70,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-996.1347814622588,-2092.2695629245177,48.65225142057081,100.0,3370.2400371644676,564.2498864856705,318 days 03:45:00,32,31,1,-355.3829117682261,58.06451612903226,0.9895892669915686,-2.6597332442001824,0.5029224455847638,-0.9930411796747276,0 days 03:29:10,0 days 06:50:46.153846153,0.8818626692138316,-22.282318377225437,1.730943563809558,-0.0013583810946400097,1.2902030033684395,3.425450946035741,14,20,60,75,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-73.5057487842028,-247.0114975684056,48.65225142057081,100.0,702.5919138104939,564.2498864856705,322 days 22:15:00,7,6,1,-23.630594081896074,50.0,0.41116582532512463,-0.38151361246843657,0.2567871942392458,-0.28378087513822764,0 days 01:50:00,0 days 04:30:00,0.7593963668336883,-16.645859117047486,-0.09939653950762205,21547.04867541076,0.9754003606399142,-0.1311645374933074,14,20,60,75,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-1.833433468525321,-103.66686693705066,48.65225142057081,100.0,702.9250394061419,564.2498864856705,322 days 18:30:00,7,6,1,-0.5894113424798644,33.33333333333333,0.5981140964319844,-0.38151361246843657,0.5046399608785528,-0.2585666224821827,0 days 02:00:00,0 days 03:26:15,0.9111434764063859,-8.54067035433647,0.0721239754594149,84.52978583585654,1.0353438975906122,0.11408278811637321,14,20,60,75,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-418.31061077495013,-936.6212215499003,48.65225142057081,100.0,1197.8618362414522,1449.5148988659437,318 days 03:45:00,17,16,1,-163.4285577852596,62.5,0.9895892669915686,-2.65973324420019,0.5625423635354296,-1.360702791000618,0 days 03:43:30,0 days 07:05:00,0.881392120266821,-19.055128311854105,-0.27154601984430626,1565.9479449655657,0.9287348534428806,-0.4725361342406681,14,20,60,80,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-276.73556012126073,-653.4711202425215,48.65225142057081,100.0,176.0309824888601,1449.5148988659437,323 days 16:30:00,4,3,1,-90.7147324848501,33.33333333333333,0.4111658253251241,-0.38151361246843657,0.4111658253251241,-0.3251846837319482,0 days 03:30:00,0 days 05:00:00,0.000866099730275744,-78.6736092121309,-1.4752059905969301,,0.7137554869282579,-1.484931968951538,14,20,60,80,50
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-276.73556012126073,-653.4711202425215,48.65225142057081,100.0,176.0309824888601,1449.5148988659437,323 days 16:30:00,4,3,1,-90.7147324848501,33.33333333333333,0.4111658253251241,-0.38151361246843657,0.4111658253251241,-0.3251846837319482,0 days 03:30:00,0 days 05:00:00,0.000866099730275744,-78.6736092121309,-1.4752059905969301,,0.7137554869282579,-1.484931968951538,14,20,60,80,60
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-3502.074382703587,-7104.148765407174,48.65225142057081,100.0,518.9756706562072,932.0489914914182,322 days 14:45:00,6,5,1,-1217.96195036709,60.0,0.39290059051896675,-3.3697393879502497,0.2507193103334072,-2.0325796196544497,0 days 03:00:00,0 days 05:30:00,0.16633806431326825,-466.8224864672987,0.3412128961542261,,1.1162308664739655,0.7178258252675377,14,25,40,65,40
2024-09-01 01:00:00+02:00,2025-07-21 21:30:00+02:00,323 days 20:45:00,50.0,-79.71681731740011,-259.4336346348002,48.65225142057081,100.0,173.47226241712195,932.0489914914182,323 days 16:30:00,3,2,1,-26.88082275289112,0.0,-0.11821708931823804,-0.6954198513586496,,-0.4068184703384438,,0 days 02:22:30,0.0,-51.41799728225681,-1.4396410099356312,,0.7378269034273719,-1.4488204197870833,14,25,40,65,50
